Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
107610,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.08,35,7978.0
107611,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,35,7978.0
107612,Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,35,8171.0
107613,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.0,35,8536.0
107614,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,35,8913.0
107615,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,21.08,35,9017.0
107616,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,22.08,35,9017.0
107617,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.0,35,9175.0
107618,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.25,35,9316.0
107619,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,35,13086.0
107620,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Economy,23.17,35,20330.0
107621,AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,36,3393.0
107622,AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,36,3185.0
107623,GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,36,3393.0
107624,Indigo,6E-975,Bangalore,Night,zero,Night,Kolkata,Economy,2.33,36,3393.0
107625,AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,36,3393.0
107626,AirAsia,I5-992,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,36,3393.0
107627,AirAsia,I5-2472,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,36,3393.0
107628,GO_FIRST,G8-790,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,36,3393.0
107629,Indigo,6E-201,Bangalore,Evening,zero,Night,Kolkata,Economy,2.67,36,3393.0
107630,Indigo,6E-676,Bangalore,Night,zero,Night,Kolkata,Economy,2.67,36,3393.0
107631,Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Economy,2.58,36,3393.0
107632,AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,36,3393.0
107633,AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,36,3393.0
107634,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.75,36,3393.0
107635,AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,36,3393.0
107636,AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,36,3393.0
107637,AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,36,3393.0
107638,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.75,36,3393.0
107639,AirAsia,I5-2461,Bangalore,Evening,one,Late_Night,Kolkata,Economy,10.0,36,3393.0
