Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
10170,Vistara,UK-953,Delhi,Night,one,Afternoon,Bangalore,Economy,19.33,2,13935.0
10171,GO_FIRST,G8-717,Delhi,Evening,one,Night,Bangalore,Economy,7.0,2,13647.0
10172,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Bangalore,Economy,13.92,2,13831.0
10173,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,2,14198.0
10174,SpiceJet,SG-8946,Delhi,Morning,one,Afternoon,Bangalore,Economy,25.67,2,14354.0
10175,Indigo,6E-2247,Delhi,Morning,one,Night,Bangalore,Economy,9.75,2,14408.0
10176,Indigo,6E-2005,Delhi,Morning,one,Night,Bangalore,Economy,11.08,2,14408.0
10177,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,2,14880.0
10178,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,7.83,2,14933.0
10179,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,2,15720.0
10180,Indigo,6E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,2,15508.0
10181,AirAsia,I5-783,Delhi,Early_Morning,one,Late_Night,Bangalore,Economy,17.25,2,16210.0
10182,Air_India,AI-839,Delhi,Night,one,Night,Bangalore,Economy,23.58,2,16245.0
10183,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,2,16613.0
10184,Indigo,6E-2331,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,2,16613.0
10185,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.75,2,16823.0
10186,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,2,16823.0
10187,GO_FIRST,G8-165,Delhi,Early_Morning,one,Night,Bangalore,Economy,16.0,2,16875.0
10188,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Economy,12.08,2,17453.0
10189,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.83,2,17348.0
10190,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,10.58,2,17873.0
10191,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,11.42,2,17873.0
10192,Air_India,AI-467,Delhi,Evening,one,Morning,Bangalore,Economy,17.92,2,17601.0
10193,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.5,2,17610.0
10194,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,8.58,2,17610.0
10195,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,8.83,2,17610.0
10196,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,2,17610.0
10197,Air_India,AI-459,Delhi,Early_Morning,one,Morning,Bangalore,Premium,5.67,2,17653.0
10198,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,6.58,2,18188.0
10199,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.58,2,18135.0
