Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
81480,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.92,31,4732.0
81481,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Economy,12.0,31,4732.0
81482,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Economy,5.83,31,4757.0
81483,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Economy,8.83,31,5348.0
81484,Air_India,AI-809,Mumbai,Morning,one,Early_Morning,Chennai,Economy,22.0,31,5380.0
81485,Air_India,AI-806,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.0,31,5380.0
81486,Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.92,31,5380.0
81487,Air_India,AI-864,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,25.0,31,5380.0
81488,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.25,31,5535.0
81489,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,3.75,31,5733.0
81490,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,7.33,31,5733.0
81491,Air_India,AI-774,Mumbai,Night,one,Evening,Chennai,Economy,22.75,31,5749.0
81492,Air_India,AI-660,Mumbai,Evening,one,Early_Morning,Chennai,Economy,14.0,31,5800.0
81493,Air_India,AI-687,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.0,31,5800.0
81494,Air_India,AI-442,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.42,31,5800.0
81495,Air_India,AI-809,Mumbai,Morning,one,Early_Morning,Chennai,Economy,22.0,31,5800.0
81496,Air_India,AI-806,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.0,31,5800.0
81497,Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.92,31,5800.0
81498,Air_India,AI-864,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,25.0,31,5800.0
81499,SpiceJet,SG-488,Mumbai,Morning,one,Evening,Chennai,Economy,6.83,31,5954.0
81500,Indigo,6E-6809,Mumbai,Evening,one,Night,Chennai,Economy,4.75,31,6043.0
81501,Indigo,6E-711,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,31,6043.0
81502,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Chennai,Economy,17.0,31,6064.0
81503,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.25,31,6880.0
81504,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Chennai,Economy,14.33,31,6668.0
81505,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Chennai,Economy,18.08,31,6668.0
81506,Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Chennai,Economy,24.42,31,6668.0
81507,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.5,31,7128.0
81508,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,9.5,31,7556.0
81509,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.58,31,7806.0
