Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
102600,Indigo,6E-738,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,49,2201.0
102601,AirAsia,I5-1561,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,49,2201.0
102602,Indigo,6E-5305,Bangalore,Night,zero,Night,Mumbai,Economy,1.75,49,2201.0
102603,Indigo,6E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,49,2201.0
102604,GO_FIRST,G8-399,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,49,2201.0
102605,AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,49,2201.0
102606,GO_FIRST,G8-320,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.92,49,2201.0
102607,AirAsia,I5-334,Bangalore,Night,zero,Late_Night,Mumbai,Economy,2.0,49,2201.0
102608,SpiceJet,SG-438,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.75,49,2202.0
102609,SpiceJet,SG-635,Bangalore,Evening,zero,Night,Mumbai,Economy,2.0,49,2202.0
102610,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,49,2208.0
102611,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Mumbai,Economy,5.67,49,2203.0
102612,AirAsia,I5-736,Bangalore,Late_Night,one,Early_Morning,Mumbai,Economy,5.83,49,2203.0
102613,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Mumbai,Economy,6.08,49,2203.0
102614,AirAsia,I5-1454,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.42,49,2203.0
102615,AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,49,2203.0
102616,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Mumbai,Economy,8.42,49,2203.0
102617,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Mumbai,Economy,10.17,49,2203.0
102618,AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.92,49,2203.0
102619,AirAsia,I5-1451,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.92,49,2203.0
102620,AirAsia,I5-972,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,15.42,49,2203.0
102621,AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,49,2203.0
102622,Indigo,6E-6085,Bangalore,Evening,zero,Night,Mumbai,Economy,1.67,49,2309.0
102623,Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Mumbai,Economy,1.75,49,2309.0
102624,Indigo,6E-5323,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,49,2309.0
102625,GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.75,49,2423.0
102626,Indigo,6E-6012,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.25,49,3012.0
102627,Indigo,6E-6017,Bangalore,Evening,one,Night,Mumbai,Economy,5.83,49,3012.0
102628,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,6.33,49,3012.0
102629,Indigo,6E-356,Bangalore,Evening,one,Night,Mumbai,Economy,6.75,49,3012.0
