Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
190080,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,21,8233.0
190081,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,24.42,21,7917.0
190082,Indigo,6E-7084,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.5,21,7982.0
190083,Indigo,6E-269,Chennai,Morning,one,Evening,Mumbai,Economy,6.67,21,8043.0
190084,Indigo,6E-269,Chennai,Morning,one,Evening,Mumbai,Economy,9.33,21,8043.0
190085,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.25,21,8062.0
190086,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,24.83,21,8123.0
190087,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,6.5,21,8336.0
190088,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,30.08,21,8447.0
190089,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.67,21,8543.0
190090,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,30.08,21,9508.0
190091,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,21,11987.0
190092,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,22,1830.0
190093,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.5,22,1830.0
190094,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,22,1830.0
190095,AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.25,22,1830.0
190096,AirAsia,I5-1228,Chennai,Morning,one,Night,Mumbai,Economy,13.33,22,1830.0
190097,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,22,2960.0
190098,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,22,2960.0
190099,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2.0,22,2960.0
190100,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,22,2960.0
190101,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Economy,2.17,22,2828.0
190102,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,6.75,22,2857.0
190103,Indigo,6E-847,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.08,22,2857.0
190104,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,8.75,22,2857.0
190105,Indigo,6E-489,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.33,22,2857.0
190106,Indigo,6E-5331,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,22,3000.0
190107,GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,22,3000.0
190108,Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,22,3000.0
190109,GO_FIRST,G8-304,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,22,3000.0
