Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
59310,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Economy,15.0,37,6502.0
59311,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.17,37,6502.0
59312,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,37,6502.0
59313,Air_India,AI-864,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,37,6502.0
59314,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Economy,17.5,37,6502.0
59315,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Economy,18.5,37,6502.0
59316,Indigo,6E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,37,6584.0
59317,Indigo,6E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,37,6584.0
59318,Indigo,6E-179,Mumbai,Morning,one,Night,Bangalore,Economy,8.58,37,6584.0
59319,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,37,6728.0
59320,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,37,7135.0
59321,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,37,7135.0
59322,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,37,7135.0
59323,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,37,7135.0
59324,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,37,7135.0
59325,Air_India,AI-774,Mumbai,Night,one,Late_Night,Bangalore,Economy,28.92,37,6849.0
59326,Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.0,37,7056.0
59327,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,37,7478.0
59328,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.67,37,7166.0
59329,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,37,7192.0
59330,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Economy,26.17,37,7584.0
59331,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.67,37,7332.0
59332,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,37,7332.0
59333,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,37,7897.0
59334,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,37,7617.0
59335,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Bangalore,Economy,7.67,37,7902.0
59336,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,37,7902.0
59337,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,37,8148.0
59338,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,29.83,37,8518.0
59339,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,24.75,37,8186.0
