Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
276180,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,29,51875.0
276181,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,29,54115.0
276182,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,12.17,-29,54115.0
276183,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,20.75,29,54115.0
276184,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,29,55750.0
276185,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,29,55750.0
276186,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,29,55750.0
276187,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,29,55750.0
276188,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,29,57990.0
276189,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,29,57990.0
276190,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,29,59827.0
276191,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9.0,29,62067.0
276192,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,13.42,29,62067.0
276193,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.17,30,24234.0
276194,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,30,24234.0
276195,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.33,30,24234.0
276196,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Business,2.17,30,24122.0
276197,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,30,24122.0
276198,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,30,24122.0
276199,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,30,24122.0
276200,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,30,30808.0
276201,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,30,30808.0
276202,Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Business,7.58,30,37846.0
276203,Air_India,AI-507,Hyderabad,Morning,one,Night,Delhi,Business,15.25,30,37846.0
276204,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6.0,30,39555.0
276205,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12.0,30,39555.0
276206,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,30,39555.0
276207,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,30,39555.0
276208,Air_India,AI-616,Hyderabad,Morning,one,Evening,Delhi,Business,9.83,30,39499.0
276209,Air_India,AI-616,Hyderabad,Morning,one,Evening,Delhi,Business,10.92,30,39499.0
