Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
280320,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Business,8.75,2,59367.0
280321,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Business,13.17,2,59367.0
280322,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Business,16.67,2,59367.0
280323,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Bangalore,Business,20.25,2,59367.0
280324,Air_India,AI-543,Hyderabad,Morning,one,Morning,Bangalore,Business,21.58,2,59367.0
280325,Air_India,AI-541,Hyderabad,Evening,one,Evening,Bangalore,Business,24.0,2,59367.0
280326,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Bangalore,Business,25.17,2,59367.0
280327,Air_India,AI-541,Hyderabad,Evening,one,Night,Bangalore,Business,27.83,2,59367.0
280328,Air_India,AI-543,Hyderabad,Morning,one,Evening,Bangalore,Business,28.92,2,59367.0
280329,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,6.67,2,64397.0
280330,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,7.0,2,64397.0
280331,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,8.5,2,64397.0
280332,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.25,2,64397.0
280333,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,10.08,2,64397.0
280334,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,10.17,2,64397.0
280335,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,12.0,2,64397.0
280336,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,12.33,2,64397.0
280337,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,2,64397.0
280338,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,15.83,2,64397.0
280339,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Bangalore,Business,21.42,2,64397.0
280340,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Bangalore,Business,22.42,2,64397.0
280341,Vistara,UK-830,Hyderabad,Morning,one,Morning,Bangalore,Business,24.5,2,64397.0
280342,Vistara,UK-830,Hyderabad,Morning,one,Morning,Bangalore,Business,25.5,2,64397.0
280343,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Bangalore,Business,28.0,2,64397.0
280344,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,9.75,2,64407.0
280345,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,2,64407.0
280346,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,18.0,2,64407.0
280347,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,2,72237.0
280348,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,18.17,2,72237.0
280349,Vistara,UK-890,Hyderabad,Evening,one,Evening,Bangalore,Business,25.17,2,89009.0
