Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
145560,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,28,7126.0
145561,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,21.5,28,7176.0
145562,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,28,7572.0
145563,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,28,7572.0
145564,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,28,7572.0
145565,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.67,28,7572.0
145566,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,28,7572.0
145567,Vistara,UK-772,Kolkata,Morning,two_or_more,Early_Morning,Hyderabad,Economy,21.42,28,7572.0
145568,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Economy,24.33,28,7572.0
145569,Vistara,UK-772,Kolkata,Morning,two_or_more,Afternoon,Hyderabad,Economy,Yes,28,7572.0
145570,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,28,7572.0
145571,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,28,7466.0
145572,Indigo,6E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,28,7466.0
145573,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,13.92,28,7518.0
145574,Air_India,AI-773,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,17.25,28,7518.0
145575,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,28,8092.0
145576,Vistara,UK-772,Kolkata,Morning,two_or_more,Evening,Hyderabad,Economy,9.5,28,8220.0
145577,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.33,28,8172.0
145578,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,21.08,28,8614.0
145579,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,28,9371.0
145580,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,28,9383.0
145581,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,28,9113.0
145582,Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,29,2436.0
145583,GO_FIRST,G8-125,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,29,2437.0
145584,GO_FIRST,G8-626,Kolkata,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,29,2437.0
145585,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,29,2436.0
145586,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,29,2850.0
145587,Indigo,6E-725,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,29,3129.0
145588,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,29,3129.0
145589,Indigo,6E-893,Kolkata,Morning,zero,Morning,Hyderabad,Economy,2.25,29,4011.0
