Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
299970,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,45,51457.0
299971,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.75,45,51457.0
299972,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.58,45,51457.0
299973,Vistara,UK-838,Chennai,Night,one,Night,Hyderabad,Business,25.83,45,51457.0
299974,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Chennai,Business,26.33,45,51457.0
299975,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.42,45,51457.0
299976,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,45,51345.0
299977,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,45,51345.0
299978,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Business,23.08,45,51345.0
299979,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Hyderabad,Business,26.83,45,51345.0
299980,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,45,63441.0
299981,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,16.0,45,63441.0
299982,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.08,45,69265.0
299983,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,10.42,45,77105.0
299984,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.83,45,79099.0
299985,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.08,45,81585.0
299986,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,10.42,45,81585.0
299987,Air_India,AI-545,Chennai,Evening,zero,Night,Hyderabad,Business,1.42,46,15000.0
299988,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Business,9.92,46,39432.0
299989,Air_India,AI-766,Chennai,Morning,one,Afternoon,Hyderabad,Business,25.08,46,39432.0
299990,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,5.83,46,40593.0
299991,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,7.5,46,40593.0
299992,Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,16.33,46,40593.0
299993,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Business,5.25,46,41064.0
299994,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,8.42,46,41064.0
299995,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,46,41064.0
299996,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Business,11.33,46,41064.0
299997,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,46,41064.0
299998,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,46,41064.0
299999,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,46,41064.0
