Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
222990,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,12.17,19,45672.0
222991,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,15.17,19,45672.0
222992,Vistara,UK-953,Delhi,Night,one,Evening,Chennai,Business,23.25,19,45672.0
222993,Air_India,AI-767,Delhi,Afternoon,one,Night,Chennai,Business,9.17,19,47657.0
222994,Air_India,AI-401,Delhi,Early_Morning,one,Night,Chennai,Business,14.5,19,47657.0
222995,Air_India,AI-762,Delhi,Night,one,Night,Chennai,Business,26.92,19,47657.0
222996,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Business,8.25,19,52392.0
222997,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Business,10.42,19,52392.0
222998,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Business,11.42,19,52392.0
222999,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Business,13.58,19,52392.0
223000,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Business,6.33,19,53512.0
223001,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Business,16.08,19,53512.0
223002,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Business,7.08,19,57992.0
223003,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Business,7.58,19,57992.0
223004,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Business,9.58,19,57992.0
223005,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Business,10.25,19,57992.0
223006,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Business,12.75,19,57992.0
223007,Vistara,UK-933,Delhi,Afternoon,one,Morning,Chennai,Business,17.33,19,57992.0
223008,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Business,5.33,19,60232.0
223009,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Business,11.08,19,60232.0
223010,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Business,12.42,19,60232.0
223011,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Business,13.83,19,60232.0
223012,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Business,14.25,19,60232.0
223013,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Business,15.08,19,60232.0
223014,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Business,15.58,19,60232.0
223015,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Business,16.83,19,60232.0
223016,Vistara,UK-977,Delhi,Evening,one,Evening,Chennai,Business,24.92,19,60232.0
223017,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Business,13.0,19,65832.0
223018,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Business,16.0,19,65832.0
223019,Vistara,UK-985,Delhi,Evening,one,Evening,Chennai,Business,24.08,19,65832.0
