Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
177900,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,21,4229.0
177901,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,21,4229.0
177902,Indigo,6E-752,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,3.25,21,4453.0
177903,Indigo,6E-7062,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.0,21,4453.0
177904,Indigo,6E-6591,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.08,21,4453.0
177905,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.0,21,4453.0
177906,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.25,21,4453.0
177907,Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,21,4453.0
177908,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,21,4453.0
177909,Indigo,6E-752,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,7.5,21,4453.0
177910,Indigo,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,8.33,21,4453.0
177911,Indigo,6E-752,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,21,4453.0
177912,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,21,4544.0
177913,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,21,4544.0
177914,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Economy,20.42,21,4544.0
177915,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,21,4544.0
177916,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Economy,Yes,21,4544.0
177917,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,21,4649.0
177918,Indigo,6E-626,Hyderabad,Afternoon,one,Evening,Chennai,Economy,4.33,21,4836.0
177919,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,21,4964.0
177920,Indigo,6E-7201,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,21,5220.0
177921,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,21,5220.0
177922,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,21,5489.0
177923,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,21,5489.0
177924,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,5.75,21,5503.0
177925,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,10.17,21,6287.0
177926,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,11.25,21,6287.0
177927,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,14.25,21,6287.0
177928,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,21,6287.0
177929,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,21,6287.0
