Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
266280,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,23.5,34,59231.0
266281,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,7.5,34,60351.0
266282,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.42,34,62591.0
266283,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,7.42,34,62591.0
266284,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,7.83,34,62591.0
266285,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,10.5,34,62591.0
266286,Vistara,UK-738,Kolkata,Evening,two_or_more,Early_Morning,Mumbai,Business,13.17,34,62591.0
266287,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,13.58,34,62591.0
266288,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,9.83,34,64831.0
266289,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,12.92,34,64831.0
266290,Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15.0,34,64831.0
266291,Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,16.42,34,64831.0
266292,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,15.17,34,67071.0
266293,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.75,34,70431.0
266294,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.83,34,70431.0
266295,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.08,34,72201.0
266296,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,8.5,34,72671.0
266297,Vistara,UK-708,Kolkata,Night,one,Early_Morning,Mumbai,Business,11.5,34,72671.0
266298,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,16.17,34,72671.0
266299,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.0,34,72783.0
266300,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.08,34,72783.0
266301,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,34,74127.0
266302,Vistara,UK-708,Kolkata,Night,one,Night,Mumbai,Business,25.17,34,74273.0
266303,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,30.25,34,74273.0
266304,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.33,34,74911.0
266305,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,14.75,34,74911.0
266306,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,34,80511.0
266307,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,10.0,34,81284.0
266308,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,5.92,34,82863.0
266309,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Business,2.58,35,31982.0
