Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
267360,Air_India,AI-768,Kolkata,Afternoon,one,Night,Bangalore,Business,28.58,2,63218.0
267361,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,2,65391.0
267362,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,27.33,2,65391.0
267363,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,17.83,2,69746.0
267364,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,16.08,2,80018.0
267365,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,2,80018.0
267366,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,7.33,2,82258.0
267367,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,19.5,2,82258.0
267368,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,20.5,2,82258.0
267369,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,2,96790.0
267370,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,25.67,2,96790.0
267371,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,27.92,2,96790.0
267372,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,2,105549.0
267373,Air_India,AI-747,Kolkata,Night,zero,Late_Night,Bangalore,Business,2.58,3,32190.0
267374,Air_India,AI-526,Kolkata,Evening,one,Morning,Bangalore,Business,15.75,3,37502.0
267375,Air_India,AI-773,Kolkata,Evening,one,Morning,Kolkata,Business,17.92,3,53407.0
267376,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Bangalore,Business,22.17,3,53407.0
267377,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Business,25.25,3,53407.0
267378,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Business,29.5,3,53407.0
267379,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,3,62098.0
267380,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16.0,3,62098.0
267381,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.42,3,62098.0
267382,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,3,62098.0
267383,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Bangalore,Business,21.0,3,62098.0
267384,Air_India,AI-402,Kolkata,Morning,one,Morning,Bangalore,Business,22.5,3,62098.0
267385,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,3,62098.0
267386,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Bangalore,Business,24.75,3,62098.0
267387,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Bangalore,Business,25.92,3,62098.0
267388,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Bangalore,Business,26.08,3,62098.0
267389,Air_India,AI-770,Kolkata,Night,one,Late_Night,Bangalore,Business,27.67,3,62098.0
