Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
272310,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.0,44,49151.0
272311,Air_India,AI-773,Kolkata,Evening,one,Night,Hyderabad,Business,27.5,44,49151.0
272312,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,44,52175.0
272313,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,44,52175.0
272314,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,44,52175.0
272315,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,44,52175.0
272316,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,44,52175.0
272317,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,44,52175.0
272318,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.67,44,52175.0
272319,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,44,52175.0
272320,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,44,52175.0
272321,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,44,52175.0
272322,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.17,44,52175.0
272323,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.08,44,52175.0
272324,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.25,44,52175.0
272325,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,44,52063.0
272326,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,44,52063.0
272327,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,44,52063.0
272328,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,12.5,44,52063.0
272329,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,44,52063.0
272330,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,44,52063.0
272331,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,44,52063.0
272332,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,17.5,44,52063.0
272333,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,44,52063.0
272334,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,22.58,44,52063.0
272335,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,44,53071.0
272336,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.08,44,53071.0
272337,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,44,53071.0
272338,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.0,44,62255.0
272339,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,44,62255.0
