Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
164940,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.5,45,3646.0
164941,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Economy,1.58,45,3646.0
164942,GO_FIRST,G8-121,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,45,3423.0
164943,GO_FIRST,G8-661,Hyderabad,Morning,one,Afternoon,Mumbai,Economy,6.08,45,3559.0
164944,Air_India,AI-546,Hyderabad,Night,one,Evening,Mumbai,Economy,19.83,45,3592.0
164945,GO_FIRST,G8-121,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,4.08,45,3645.0
164946,GO_FIRST,G8-551,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.5,45,3700.0
164947,GO_FIRST,G8-551,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,11.33,45,3700.0
164948,GO_FIRST,G8-813,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.67,45,3763.0
164949,GO_FIRST,G8-506,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.67,45,3763.0
164950,Air_India,AI-9518,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,45,3844.0
164951,Air_India,AI-9518,Hyderabad,Night,one,Morning,Mumbai,Economy,13.83,45,3844.0
164952,Air_India,AI-9518,Hyderabad,Night,one,Night,Mumbai,Economy,24.33,-45,3844.0
164953,GO_FIRST,G8-506,Hyderabad,Night,one,Late_Night,Mumbai,Economy,4.83,45,3901.0
164954,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.67,45,4266.0
164955,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,45,4266.0
164956,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.42,45,4266.0
164957,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,45,4266.0
164958,Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.58,45,4266.0
164959,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,14.75,45,4266.0
164960,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15.17,45,4266.0
164961,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.58,45,4416.0
164962,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,6.17,45,4416.0
164963,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.42,45,4416.0
164964,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,45,4416.0
164965,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.58,45,4416.0
164966,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,45,4416.0
164967,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,9.0,45,4416.0
164968,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.5,45,4416.0
164969,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,45,4416.0
