Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
18330,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Late_Night,Bangalore,Economy,11.58,41,4469.0
18331,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Late_Night,Bangalore,Economy,12.0,41,4469.0
18332,AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,41,4499.0
18333,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,41,4499.0
18334,AirAsia,I5-747,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,41,4499.0
18335,AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.83,41,4499.0
18336,AirAsia,I5-721,Delhi,Night,zero,Night,Bangalore,Economy,2.83,41,4499.0
18337,SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.5,41,4500.0
18338,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,41,4500.0
18339,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,41,4500.0
18340,SpiceJet,SG-534,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.75,41,4500.0
18341,Indigo,6E-2082,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,41,4500.0
18342,Indigo,6E-6233,Delhi,Late_Night,zero,Early_Morning,Bangalore,Economy,2.92,41,4500.0
18343,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,41,4500.0
18344,Indigo,6E-2026,Delhi,Morning,zero,Morning,Bangalore,Economy,2.92,41,4500.0
18345,Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.92,41,4500.0
18346,Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Bangalore,Economy,2.92,41,4500.0
18347,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,41,4500.0
18348,Indigo,6E-2131,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,41,4500.0
18349,Indigo,6E-2036,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,41,4500.0
18350,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3.0,41,4500.0
18351,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,41,4501.0
18352,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,41,4501.0
18353,GO_FIRST,G8-717,Delhi,Evening,one,Night,Bangalore,Economy,7.0,41,4508.0
18354,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,41,4896.0
18355,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,41,4896.0
18356,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,41,4896.0
18357,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,41,4896.0
18358,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,10.42,41,4896.0
18359,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.75,41,4896.0
