Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
67590,Indigo,6E-236,Mumbai,Evening,one,Late_Night,Kolkata,Economy,7.0,35,5012.0
67591,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Kolkata,Economy,19.75,35,5070.0
67592,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,35,5095.0
67593,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.42,35,5222.0
67594,GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,35,5222.0
67595,SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,35,5253.0
67596,SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,35,5253.0
67597,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14.0,35,5292.0
67598,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,35,5292.0
67599,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Economy,10.0,35,5310.0
67600,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,35,5310.0
67601,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,35,5310.0
67602,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Kolkata,Economy,4.92,35,5389.0
67603,SpiceJet,SG-4417,Mumbai,Evening,one,Night,Kolkata,Economy,25.58,35,5398.0
67604,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.5,35,5415.0
67605,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.92,35,5415.0
67606,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,35,5444.0
67607,SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,22.83,35,5818.0
67608,SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,35,5517.0
67609,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,35,5579.0
67610,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Kolkata,Economy,6.67,35,5595.0
67611,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,35,5949.0
67612,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,35,5949.0
67613,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.0,35,5949.0
67614,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.17,35,5949.0
67615,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,35,5949.0
67616,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,35,5949.0
67617,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.08,35,5949.0
67618,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,35,5949.0
67619,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,9.33,35,5949.0
