Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
45840,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,17,2339.0
45841,GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,17,2339.0
45842,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,17,2339.0
45843,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,17,2339.0
45844,GO_FIRST,G8-341,Mumbai,Night,zero,Night,Delhi,Economy,2.17,17,2339.0
45845,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,17,2339.0
45846,Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,17,2339.0
45847,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,17,2339.0
45848,GO_FIRST,G8-321,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,17,2339.0
45849,GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,17,2339.0
45850,GO_FIRST,G8-322,Mumbai,Night,zero,Night,Delhi,Economy,20.27524548237877,17,2339.0
45851,GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,17,2339.0
45852,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,17,2336.0
45853,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,17,2336.0
45854,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,17,2336.0
45855,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,17,2336.0
45856,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Delhi,Economy,9.17,17,2336.0
45857,AirAsia,I5-1569,Mumbai,Night,one,Morning,Delhi,Economy,11.58,17,2336.0
45858,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,11.75,17,2336.0
45859,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,17,2336.0
45860,AirAsia,I5-336,Mumbai,Night,one,Morning,Delhi,Economy,12.75,17,2336.0
45861,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,17,2336.0
45862,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.83,17,2339.0
45863,Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,17,2339.0
45864,Indigo,6E-5395,Mumbai,Morning,one,Evening,Delhi,Economy,8.75,17,2339.0
45865,Indigo,6E-574,Mumbai,Evening,zero,Night,Delhi,Economy,1.83,17,2738.0
45866,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,17,2464.0
45867,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,17,2464.0
45868,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,17,2464.0
45869,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,2.25,17,2464.0
