Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
296670,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,26.42,18,57057.0
296671,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Business,11.5,18,65457.0
296672,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Business,15.42,18,65457.0
296673,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Business,21.83,18,65457.0
296674,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Business,8.83,18,67137.0
296675,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.67,18,67137.0
296676,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Business,12.0,18,73297.0
296677,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Business,15.83,18,73297.0
296678,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Business,16.0,18,75933.0
296679,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Business,21.5,18,75933.0
296680,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Business,26.17,18,75933.0
296681,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Business,2.58,19,20000.0
296682,Air_India,AI-672,Chennai,Evening,one,Night,Kolkata,Business,7.58,19,54481.0
296683,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Business,17.33,19,54481.0
296684,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,7.08,19,54896.0
296685,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,7.42,19,54896.0
296686,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,9.83,19,54896.0
296687,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,10.17,19,54896.0
296688,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.92,19,54896.0
296689,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Business,13.17,19,54896.0
296690,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,20.33,19,54896.0
296691,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Business,21.17,19,54896.0
296692,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,23.42,19,54896.0
296693,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Business,23.92,19,54896.0
296694,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Business,26.67,19,54896.0
296695,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,28.33,19,54896.0
296696,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Business,7.33,19,55377.0
296697,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Business,11.17,19,55377.0
296698,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,21.0,19,55377.0
296699,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,24.92,19,55377.0
