Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
151830,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,41,5325.0
151831,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,41,5325.0
151832,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,41,5390.0
151833,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.0,41,5390.0
151834,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,41,5390.0
151835,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Economy,16.58,41,5390.0
151836,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Economy,22.5,41,5390.0
151837,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Economy,25.92,41,5390.0
151838,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,41,5465.0
151839,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,41,5511.0
151840,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,41,5910.0
151841,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.5,41,5910.0
151842,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,41,5910.0
151843,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,6.08,41,6009.0
151844,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,41,6009.0
151845,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,10.0,41,6009.0
151846,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,41,6009.0
151847,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,41,6009.0
151848,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,41,6009.0
151849,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,23.83,41,6009.0
151850,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Economy,25.0,41,6009.0
151851,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,41,6009.0
151852,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,12.33,41,5681.0
151853,Air_India,AI-526,Kolkata,Evening,one,Morning,Chennai,Economy,15.92,41,5681.0
151854,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Chennai,Economy,15.83,41,6300.0
151855,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,41,7021.0
151856,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,41,7021.0
151857,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,12.25,41,7021.0
151858,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Economy,12.67,41,7021.0
151859,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,41,7021.0
