Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
234000,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,10.0,47,74880.0
234001,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.25,47,74880.0
234002,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.92,47,74880.0
234003,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,13.25,47,77120.0
234004,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,47,77120.0
234005,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,16.08,47,77120.0
234006,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,48,20684.0
234007,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Business,1.75,48,20684.0
234008,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,48,20684.0
234009,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Business,1.75,48,20684.0
234010,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Business,1.83,48,20684.0
234011,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Business,1.83,48,20684.0
234012,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Business,1.83,48,20684.0
234013,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,48,20684.0
234014,Air_India,AI-603,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Business,1.75,48,20684.0
234015,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,48,20684.0
234016,Air_India,AI-623,Mumbai,Night,one,Morning,Bangalore,Business,13.17,48,29094.0
234017,Air_India,AI-619,Mumbai,Evening,one,Morning,Bangalore,Business,15.0,48,29094.0
234018,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Business,4.58,48,35510.0
234019,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.25,48,48213.0
234020,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Business,26.17,48,48213.0
234021,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Business,5.83,48,54608.0
234022,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Business,6.42,48,54608.0
234023,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,48,54608.0
234024,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.25,48,54608.0
234025,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.92,48,54608.0
234026,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.08,48,54608.0
234027,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.83,48,54608.0
234028,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,14.42,48,54608.0
234029,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.67,48,54608.0
