Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
170070,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.25,44,6461.0
170071,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,26.08,44,6461.0
170072,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Economy,21.67,44,6116.0
170073,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Bangalore,Economy,5.92,44,6256.0
170074,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.25,44,6256.0
170075,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,44,6256.0
170076,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Economy,7.92,44,6314.0
170077,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Economy,8.75,44,6314.0
170078,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Economy,12.83,44,6314.0
170079,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,44,6314.0
170080,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Economy,15.67,44,6314.0
170081,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,44,6314.0
170082,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Economy,19.42,44,6314.0
170083,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Bangalore,Economy,20.25,44,6314.0
170084,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Economy,23.25,44,6314.0
170085,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.92,44,6770.0
170086,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,6.67,44,6776.0
170087,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.5,44,6776.0
170088,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,10.08,44,6776.0
170089,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,12.33,44,6776.0
170090,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,13.0,44,6776.0
170091,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,23.83,44,6776.0
170092,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,7.0,44,7196.0
170093,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,44,7196.0
170094,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,44,7196.0
170095,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,10.17,44,7196.0
170096,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12.0,44,7196.0
170097,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,44,7196.0
170098,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.83,44,7196.0
170099,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,44,7196.0
