Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
194280,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,8,14388.0
194281,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,8,14388.0
194282,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,8,14388.0
194283,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,8,14388.0
194284,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,8.75,8,14954.0
194285,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,8,14808.0
194286,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,8.5,8,15794.0
194287,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,10.17,8,15794.0
194288,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.83,8,15794.0
194289,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,8,17013.0
194290,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,11.83,8,16803.0
194291,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,12.33,8,16803.0
194292,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.58,8,16803.0
194293,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,16.08,8,16803.0
194294,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Economy,19.5,8,22893.0
194295,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,8,31188.0
194296,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,9,3361.0
194297,SpiceJet,SG-1032,Chennai,Early_Morning,zero,Morning,Bangalore,Economy,1.33,9,3361.0
194298,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,9,3362.0
194299,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,9,3362.0
194300,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,9,3362.0
194301,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,9,3362.0
194302,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,9,3363.0
194303,AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,9,3363.0
194304,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,9,3467.0
194305,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,9,6302.0
194306,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,9,6460.0
194307,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,5.83,9,8088.0
194308,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,6.42,9,8088.0
194309,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,9,9730.0
