Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
156720,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,36,3191.0
156721,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,36,3191.0
156722,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,36,3191.0
156723,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,36,3191.0
156724,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,36,3243.0
156725,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,36,3611.0
156726,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,36,3611.0
156727,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,36,3729.0
156728,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,36,3729.0
156729,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.67,36,3729.0
156730,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Delhi,Economy,5.33,36,3943.0
156731,GO_FIRST,G8-681,Hyderabad,Morning,one,Evening,Delhi,Economy,8.67,36,4126.0
156732,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,36,4172.0
156733,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.0,36,4172.0
156734,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17.0,36,4172.0
156735,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27.25,36,4172.0
156736,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Delhi,Economy,9.58,36,4213.0
156737,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,36,4213.0
156738,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,36,4213.0
156739,Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.42,36,4221.0
156740,Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,9.92,36,4221.0
156741,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,8.83,36,4229.0
156742,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,11.0,36,4229.0
156743,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,36,4387.0
156744,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,10.92,36,4387.0
156745,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.0,36,4387.0
156746,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.5,36,4387.0
156747,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Economy,14.0,36,4387.0
156748,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20.0,36,4387.0
156749,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,21.08,36,4387.0
