Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
238230,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,5,68317.0
238231,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,5,68317.0
238232,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,5,68317.0
238233,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,5,68317.0
238234,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,10.92,5,68989.0
238235,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,13.83,5,68989.0
238236,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,18.25,5,68989.0
238237,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,21.17,5,68989.0
238238,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,5.33,5,75709.0
238239,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,5,75709.0
238240,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,5.08,5,76941.0
238241,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,5,76941.0
238242,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,5,76941.0
238243,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,5,76941.0
238244,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,8.25,5,79069.0
238245,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.17,5,79069.0
238246,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,14.17,5,79069.0
238247,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,6,17604.0
238248,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,6,17604.0
238249,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,6,17604.0
238250,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,6,17548.0
238251,Air_India,AI-607,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,6,32230.0
238252,Air_India,AI-639,Mumbai,Morning,one,Morning,Hyderabad,Business,23.33,6,32230.0
238253,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.58,6,45805.0
238254,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,7.5,6,45805.0
238255,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,10.5,6,45805.0
238256,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,10.92,6,45805.0
238257,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.0,6,45805.0
238258,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,13.83,6,45805.0
238259,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.92,6,45805.0
