Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
161430,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,22,5815.0
161431,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,22,5815.0
161432,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,22,5815.0
161433,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.25,22,6084.0
161434,GO_FIRST,G8-625,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,22,6084.0
161435,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.25,22,6084.0
161436,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,22,6139.0
161437,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,22,6167.0
161438,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,27.33,22,6438.0
161439,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.08,22,6669.0
161440,Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,22,6978.0
161441,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,20.58,22,7332.0
161442,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,22,7890.0
161443,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.17,22,7551.0
161444,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,19.58,22,7738.0
161445,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,22,7895.0
161446,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16.0,22,7895.0
161447,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,22,7895.0
161448,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,22,7895.0
161449,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,22,7895.0
161450,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,22,8345.0
161451,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.92,22,8027.0
161452,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,25.83,22,8210.0
161453,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,22,9006.0
161454,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,22,9967.0
161455,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,22,15741.0
161456,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.0,22,16686.0
161457,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,4.83,23,2250.0
161458,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.25,23,2250.0
161459,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.17,23,2250.0
