Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
18990,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3.0,44,4500.0
18991,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,44,4501.0
18992,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,44,4501.0
18993,GO_FIRST,G8-717,Delhi,Evening,one,Night,Bangalore,Economy,7.0,44,4508.0
18994,Air_India,UK-956,Delhi,Evening,one,Night,Bangalore,Economy,5.0,44,4538.0
18995,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,44,4896.0
18996,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,44,4896.0
18997,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,44,4896.0
18998,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,44,4896.0
18999,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,10.42,44,4896.0
19000,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.75,44,4896.0
19001,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Economy,12.08,44,4896.0
19002,Air_India,AI-491,Delhi,Morning,one,Afternoon,Bangalore,Economy,24.92,44,4742.0
19003,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,44,5040.0
19004,Air_India,AI-811,Delhi,Evening,one,Evening,Bangalore,Economy,25.33,44,5099.0
19005,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,44,5496.0
19006,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,6.75,44,5220.0
19007,SpiceJet,SG-480,Delhi,Evening,one,Afternoon,Bangalore,Economy,20.08,44,5610.0
19008,Air_India,AI-762,Delhi,Night,one,Night,Bangalore,Economy,27.08,44,5421.0
19009,Air_India,AI-465,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,44,5504.0
19010,Air_India,AI-512,Delhi,Afternoon,one,Evening,Bangalore,Economy,27.75,44,5504.0
19011,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Bangalore,Economy,13.92,44,5610.0
19012,Indigo,6E-7407,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,44,5698.0
19013,Indigo,6E-788,Delhi,Afternoon,one,Night,Bangalore,Economy,9.83,44,5698.0
19014,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Economy,22.42,44,5704.0
19015,Air_India,AI-883,Delhi,Night,one,Night,Bangalore,Economy,24.5,44,6008.0
19016,SpiceJet,SG-8645,Delhi,Evening,one,Morning,Bangalore,Economy,17.17,44,6427.0
19017,Air_India,AI-459,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.67,44,6177.0
19018,Air_India,AI-467,Delhi,Evening,one,Morning,Bangalore,Economy,17.92,44,6177.0
19019,GO_FIRST,G8-145,Delhi,Early_Morning,one,Morning,Bangalore,Economy,4.75,44,6315.0
