Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
12870,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.17,16,7089.0
12871,Air_India,AI-409,Delhi,Morning,one,Night,Bangalore,Economy,10.25,16,6883.0
12872,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,16,6947.0
12873,Air_India,AI-459,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.67,16,7384.0
12874,GO_FIRST,G8-717,Delhi,Evening,one,Night,Bangalore,Economy,7.0,16,7409.0
12875,GO_FIRST,G8-2511,Delhi,Morning,one,Evening,Bangalore,Economy,5.42,16,7424.0
12876,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.83,16,7424.0
12877,GO_FIRST,G8-145,Delhi,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,7.08,16,7424.0
12878,GO_FIRST,G8-143,Delhi,Morning,one,Evening,Bangalore,Economy,7.17,16,7424.0
12879,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,16,7424.0
12880,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Bangalore,Economy,17.83,16,7430.0
12881,Air_India,AI-877,Delhi,Morning,one,Afternoon,Bangalore,Economy,27.33,16,7517.0
12882,Air_India,AI-467,Delhi,Evening,one,Morning,Bangalore,Economy,17.92,16,7783.0
12883,AirAsia,I5-744,Delhi,Morning,one,Afternoon,Bangalore,Economy,5.25,16,8056.0
12884,AirAsia,I5-881,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.83,16,8056.0
12885,AirAsia,I5-881,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,9.25,16,8056.0
12886,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Economy,22.42,16,8326.0
12887,Indigo,6E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,16,9315.0
12888,Indigo,6E-221,Delhi,Night,one,Morning,Bangalore,Economy,11.58,16,9735.0
12889,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.92,16,9736.0
12890,AirAsia,I5-775,Delhi,Afternoon,one,Night,Bangalore,Economy,11.5,16,9736.0
12891,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Late_Night,Bangalore,Economy,11.58,16,9736.0
12892,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.75,16,9736.0
12893,AirAsia,I5-787,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,8.17,16,11100.0
12894,Vistara,UK-741,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,16,11835.0
12895,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,16,12150.0
12896,SpiceJet,SG-8171,Delhi,Morning,one,Morning,Bangalore,Economy,21.0,16,14076.0
12897,SpiceJet,SG-8910,Delhi,Morning,one,Morning,Bangalore,Economy,23.92,16,14076.0
12898,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,6.75,16,16210.0
12899,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.25,16,16210.0
