Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
122430,Indigo,6E-487,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,20,3999.0
122431,Indigo,6E-2127,Kolkata,Late_Night,zero,Late_Night,Delhi,Economy,2.5,20,3999.0
122432,Indigo,6E-2474,Kolkata,Early_Morning,zero,Early_Morning,Delhi,Economy,2.5,20,3999.0
122433,GO_FIRST,G8-227,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.5,20,3999.0
122434,Indigo,6E-854,Kolkata,Morning,zero,Morning,Delhi,Economy,2.5,20,3999.0
122435,Indigo,6E-404,Kolkata,Evening,zero,Night,Delhi,Economy,2.5,20,3999.0
122436,Indigo,6E-224,Kolkata,Night,zero,Night,Delhi,Economy,2.5,20,3999.0
122437,Indigo,6E-2009,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,20,3999.0
122438,Indigo,6E-6324,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.58,20,3999.0
122439,GO_FIRST,G8-102,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.58,20,3999.0
122440,GO_FIRST,G8-787,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.25,20,4151.0
122441,SpiceJet,SG-8264,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,20,4177.0
122442,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.67,20,
122443,Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Delhi,Economy,8.5,20,4347.0
122444,Air_India,AI-9745,Kolkata,Morning,one,Night,Delhi,Economy,9.33,20,4347.0
122445,Air_India,AI-9720,Kolkata,Early_Morning,one,Night,Delhi,Economy,13.17,20,4347.0
122446,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,20,4389.0
122447,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,20,4495.0
122448,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Delhi,Economy,26.75,20,4505.0
122449,GO_FIRST,G8-125,Kolkata,Evening,one,Morning,Delhi,Economy,12.5,20,4549.0
122450,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.08,20,4663.0
122451,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.58,20,4663.0
122452,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,5.42,20,4663.0
122453,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,6.83,20,4663.0
122454,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,7.33,20,4663.0
122455,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,20,4809.0
122456,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,20,4879.0
122457,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,20,4879.0
122458,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Economy,28.0,20,4879.0
122459,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,20,4923.0
