Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
23670,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.92,21,7790.0
23671,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,21,8534.0
23672,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.33,21,8534.0
23673,GO_FIRST,G8-713,Delhi,Evening,one,Morning,Kolkata,Economy,12.75,21,8850.0
23674,SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.92,21,
23675,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,21,9611.0
23676,SpiceJet,SG-8903,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,21,9510.0
23677,SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,25.17,21,9510.0
23678,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,27.92,-21,9523.0
23679,Vistara,UK-899,Delhi,Afternoon,two_or_more,Morning,Kolkata,Economy,18.92,21,10031.0
23680,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.0,21,10346.0
23681,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,31.25,21,10052.0
23682,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,21,10580.0
23683,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,18.75,21,10558.0
23684,Air_India,AI-479,Delhi,Night,two_or_more,Night,Kolkata,Economy,26.42,21,10558.0
23685,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,21,11730.0
23686,Indigo,6E-2329,Delhi,Morning,one,Evening,Kolkata,Economy,6.58,21,12165.0
23687,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,22,2482.0
23688,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,22,2482.0
23689,AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,22,2480.0
23690,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Kolkata,Economy,6.58,22,2480.0
23691,AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,9.67,22,2480.0
23692,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.25,22,2480.0
23693,AirAsia,I5-1529,Delhi,Morning,two_or_more,Night,Kolkata,Economy,11.5,22,2480.0
23694,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,13.08,22,2480.0
23695,AirAsia,I5-1529,Delhi,Morning,two_or_more,Late_Night,Kolkata,Economy,16.0,22,2480.0
23696,AirAsia,I5-768,Delhi,Afternoon,two_or_more,Night,Kolkata,Economy,7.75,22,3175.0
23697,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Kolkata,Economy,9.5,22,3175.0
23698,AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,10.17,22,3175.0
23699,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.75,22,3175.0
