Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
21420,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,9,15615.0
21421,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,11.08,9,15615.0
21422,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,9,15615.0
21423,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,14.17,9,15615.0
21424,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.08,9,15720.0
21425,SpiceJet,SG-2976,Delhi,Evening,one,Evening,Kolkata,Economy,24.58,9,15379.0
21426,GO_FIRST,G8-338,Delhi,Morning,one,Night,Kolkata,Economy,13.08,9,15794.0
21427,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.58,9,15794.0
21428,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.0,9,16349.0
21429,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,26.17,9,16349.0
21430,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Economy,25.0,9,16140.0
21431,Indigo,6E-6238,Delhi,Morning,one,Afternoon,Kolkata,Premium,7.0,9,16298.0
21432,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Kolkata,Economy,8.58,9,16370.0
21433,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Kolkata,Economy,9.25,9,16370.0
21434,Vistara,UK-899,Delhi,Afternoon,two_or_more,Morning,Kolkata,Economy,18.92,9,16769.0
21435,Indigo,6E-2001,Delhi,Afternoon,one,Night,Kolkata,Economy,5.33,9,16508.0
21436,Vistara,UK-637,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.5,9,17131.0
21437,Vistara,UK-706,Delhi,Afternoon,two_or_more,Morning,Kolkata,Economy,20.0,9,17184.0
21438,Indigo,6E-889,Delhi,Afternoon,one,Night,Kolkata,Economy,8.08,9,16875.0
21439,Air_India,AI-409,Delhi,Morning,one,Evening,Kolkata,Economy,7.0,9,17641.0
21440,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,9,18555.0
21441,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,9,19500.0
21442,Air_India,AI-537,Delhi,Evening,one,Morning,Kolkata,Economy,18.58,9,20550.0
21443,Indigo,6E-2089,Delhi,Morning,one,Evening,Kolkata,Economy,7.75,9,23228.0
21444,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,9,24278.0
21445,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,9,25013.0
21446,SpiceJet,SG-8253,Delhi,Night,zero,Night,Kolkata,Economy,2.17,10,6060.0
21447,GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,10,5954.0
21448,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,10,5954.0
21449,Indigo,6E-2841,Delhi,Night,zero,Late_Night,Kolkata,Economy,2.08,10,5955.0
