Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
79860,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Economy,21.83,20,4607.0
79861,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Economy,25.75,20,4607.0
79862,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,20,4417.0
79863,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Economy,8.0,20,4417.0
79864,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Economy,9.0,20,4417.0
79865,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.0,20,4417.0
79866,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.92,20,4417.0
79867,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Economy,13.58,20,4417.0
79868,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.58,20,4417.0
79869,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.5,20,4417.0
79870,Air_India,AI-867,Mumbai,Night,one,Night,Chennai,Economy,26.08,20,4417.0
79871,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.25,20,4934.0
79872,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Economy,16.33,20,4998.0
79873,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Economy,8.83,20,5033.0
79874,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Economy,12.75,20,5033.0
79875,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Economy,22.75,20,5033.0
79876,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Economy,26.67,20,5033.0
79877,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Economy,21.5,20,4732.0
79878,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Economy,24.0,20,4732.0
79879,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Economy,25.0,20,4732.0
79880,Air_India,AI-687,Mumbai,Afternoon,one,Evening,Chennai,Economy,27.0,20,4732.0
79881,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Economy,5.83,20,4757.0
79882,Indigo,6E-6051,Mumbai,Evening,one,Night,Chennai,Economy,5.08,20,4809.0
79883,Indigo,6E-5398,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.0,20,4962.0
79884,Indigo,6E-5398,Mumbai,Morning,one,Evening,Chennai,Economy,8.0,20,5052.0
79885,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Economy,11.42,20,5677.0
79886,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Economy,13.92,20,5677.0
79887,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Economy,14.92,20,5677.0
79888,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Economy,15.17,20,5677.0
79889,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Economy,16.92,20,5677.0
