Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
156180,AirAsia,I5-517,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.33,32,2228.0
156181,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.0,32,2276.0
156182,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,32,2276.0
156183,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,32,2276.0
156184,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,32,2278.0
156185,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,32,2278.0
156186,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,32,2278.0
156187,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Economy,2.17,32,2276.0
156188,Air_India,AI-838,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,32,2276.0
156189,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,32,2276.0
156190,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.5,32,2276.0
156191,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.5,32,2276.0
156192,Indigo,6E-6277,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.25,32,2276.0
156193,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Delhi,Economy,5.33,32,2276.0
156194,Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.42,32,2276.0
156195,Indigo,6E-6277,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.25,32,2276.0
156196,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,8.83,32,2276.0
156197,Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,9.92,32,2276.0
156198,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,11.0,32,2276.0
156199,AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,32,2851.0
156200,GO_FIRST,G8-7556,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.17,32,2877.0
156201,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,-32,3191.0
156202,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,32,3191.0
156203,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,32,3243.0
156204,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.0,32,3397.0
156205,Indigo,6E-7271,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,7.83,32,3397.0
156206,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.33,32,3397.0
156207,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,32,3397.0
156208,Indigo,6E-7271,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,11.75,32,3397.0
156209,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,32,3611.0
