Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
172380,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.25,17,5293.0
172381,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.42,17,5293.0
172382,Indigo,6E-7076,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.58,17,5293.0
172383,Air_India,AI-507,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,6.17,17,5503.0
172384,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,12.0,17,5960.0
172385,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,13.0,17,5960.0
172386,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,21.5,17,5960.0
172387,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.83,17,5706.0
172388,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.67,17,5706.0
172389,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,6.08,17,5734.0
172390,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,12.17,17,5734.0
172391,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,16.75,17,5734.0
172392,Indigo,6E-425,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.17,17,5750.0
172393,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,23.0,17,6170.0
172394,Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.08,17,5871.0
172395,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,14.92,17,6275.0
172396,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,15.92,17,6275.0
172397,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,24.42,17,6275.0
172398,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,17,6485.0
172399,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.92,17,6485.0
172400,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.92,17,6485.0
172401,Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.75,17,6207.0
172402,Indigo,6E-371,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.92,17,6207.0
172403,Indigo,6E-2349,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,6.33,17,6207.0
172404,Indigo,6E-6319,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.92,17,6207.0
172405,Indigo,6E-7224,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.25,17,6207.0
172406,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,No,17,6231.0
172407,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Economy,11.0,17,6231.0
172408,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,No,17,6231.0
172409,Indigo,6E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2.0,17,6552.0
