Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
103740,Air_India,AI-804,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.33,9,15154.0
103741,Air_India,AI-505,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.75,9,15259.0
103742,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,9,15625.0
103743,Air_India,AI-501,Bangalore,Afternoon,two_or_more,Afternoon,Kolkata,Economy,25.5,9,15325.0
103744,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,9,15835.0
103745,Air_India,AI-501,Bangalore,Afternoon,two_or_more,Evening,Kolkata,Economy,5.83,9,16099.0
103746,Air_India,AI-505,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.92,9,16099.0
103747,Air_India,AI-501,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,9.0,9,16939.0
103748,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,9,17307.0
103749,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,9,17621.0
103750,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,9,18042.0
103751,Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,9,17972.0
103752,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,9,19005.0
103753,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,9,19668.0
103754,AirAsia,I5-1564,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.67,9,20039.0
103755,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,10.08,9,20447.0
103756,Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,9,20509.0
103757,Indigo,6E-952,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.5,10,5178.0
103758,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.75,10,5176.0
103759,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.75,10,5176.0
103760,SpiceJet,SG-517,Bangalore,Evening,one,Night,Kolkata,Economy,3.33,10,5177.0
103761,GO_FIRST,G8-146,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.67,10,5177.0
103762,SpiceJet,SG-401,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.83,10,5177.0
103763,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,10,5177.0
103764,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.08,10,5177.0
103765,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,10,5177.0
103766,SpiceJet,SG-327,Bangalore,Early_Morning,one,Night,Kolkata,Economy,13.33,10,5177.0
103767,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,10,5177.0
103768,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Kolkata,Economy,13.92,10,5177.0
103769,GO_FIRST,G8-312,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.25,10,5177.0
