Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
249390,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.92,10,69356.0
249391,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,6.75,10,69580.0
249392,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,8.5,10,69580.0
249393,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,10,69580.0
249394,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,10,70476.0
249395,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,9.33,10,70476.0
249396,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.08,10,70476.0
249397,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,10,70476.0
249398,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,10,74844.0
249399,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,10,74844.0
249400,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.0,10,74844.0
249401,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.0,10,74844.0
249402,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,10,74956.0
249403,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8.0,10,74956.0
249404,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.0,10,81788.0
249405,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,10,81788.0
249406,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,10,84028.0
249407,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,7.92,10,84028.0
249408,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,10,84028.0
249409,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,10,84028.0
249410,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,11,20760.0
249411,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,1.75,11,20760.0
249412,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,1.75,11,20760.0
249413,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,11,20760.0
249414,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,1.83,11,20760.0
249415,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,11,20760.0
249416,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,11,20760.0
249417,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.83,11,20760.0
249418,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,11,20760.0
249419,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Business,16.33,11,29170.0
