Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
95400,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14.0,10,11205.0
95401,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,14.08,10,11205.0
95402,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,10,11205.0
95403,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14.42,10,11205.0
95404,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,9.75,10,11383.0
95405,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,11.5,10,11383.0
95406,Air_India,AI-9547,Bangalore,Evening,one,Morning,Mumbai,Economy,13.33,10,11059.0
95407,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.92,10,11116.0
95408,GO_FIRST,G8-801,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.75,10,11241.0
95409,Air_India,AI-9927,Bangalore,Evening,two_or_more,Morning,Mumbai,Economy,14.83,10,11545.0
95410,Air_India,AI-9927,Bangalore,Evening,two_or_more,Morning,Mumbai,Economy,15.92,10,11545.0
95411,Air_India,AI-9927,Bangalore,Evening,two_or_more,Morning,Mumbai,Economy,17.0,10,11545.0
95412,Air_India,AI-9517,Bangalore,Evening,two_or_more,Afternoon,Mumbai,Economy,18.0,10,11545.0
95413,Air_India,AI-9927,Bangalore,Evening,two_or_more,Afternoon,Mumbai,Economy,18.58,10,11545.0
95414,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.0,10,11919.0
95415,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,10,11919.0
95416,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,10,11919.0
95417,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,9.33,10,11919.0
95418,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.08,10,11919.0
95419,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,10,11703.0
95420,AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,10,11919.0
95421,Air_India,AI-507,Bangalore,Early_Morning,two_or_more,Evening,Mumbai,Economy,13.5,10,12007.0
95422,Air_India,AI-507,Bangalore,Early_Morning,two_or_more,Night,Mumbai,Economy,14.75,10,12007.0
95423,Air_India,AI-507,Bangalore,Early_Morning,two_or_more,Night,Mumbai,Economy,15.08,10,12007.0
95424,Air_India,AI-507,Bangalore,Early_Morning,two_or_more,Night,Mumbai,Economy,15.67,10,12007.0
95425,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.92,10,12161.0
95426,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,10,12544.0
95427,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,10,12544.0
95428,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,10.5,10,12544.0
95429,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,26.0,10,13579.0
