Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
86670,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,15,8854.0
86671,Air_India,AI-565,Bangalore,Afternoon,one,Morning,Delhi,Economy,20.42,15,9001.0
86672,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,15,10009.0
86673,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.92,15,10009.0
86674,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.58,15,9694.0
86675,Indigo,6E-6753,Bangalore,Morning,one,Evening,Delhi,Economy,6.33,15,9746.0
86676,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,15,9798.0
86677,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,15,9798.0
86678,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,8.92,15,9798.0
86679,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.92,15,9798.0
86680,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,4.75,15,10324.0
86681,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.75,15,10324.0
86682,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,15,10639.0
86683,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,16.75,15,10639.0
86684,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.75,15,10639.0
86685,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.08,15,10639.0
86686,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,15,10376.0
86687,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.75,15,10376.0
86688,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,6.83,15,10376.0
86689,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,7.42,15,10376.0
86690,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,8.83,15,10376.0
86691,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,10.58,15,10376.0
86692,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,15,10744.0
86693,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.0,15,10744.0
86694,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.17,15,10744.0
86695,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,15,10744.0
86696,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,15,10744.0
86697,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.92,15,10744.0
86698,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.0,15,10744.0
86699,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.0,15,10744.0
