Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
23430,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.5,20,6395.0
23431,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Kolkata,Economy,10.5,20,6395.0
23432,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.83,20,6395.0
23433,GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Kolkata,Economy,15.5,20,6395.0
23434,Indigo,6E-221,Delhi,Night,one,Late_Night,Kolkata,Economy,6.33,20,6443.0
23435,AirAsia,I5-784,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,20,6443.0
23436,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.58,20,6840.0
23437,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.08,20,6840.0
23438,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,20,6840.0
23439,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,20,6840.0
23440,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,20,6840.0
23441,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,11.08,20,6840.0
23442,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,14.17,20,6840.0
23443,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,23.25,20,6840.0
23444,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,20,6840.0
23445,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,20,6840.0
23446,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.42,20,6840.0
23447,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,6.67,20,6542.0
23448,Air_India,AI-429,Delhi,Morning,one,Afternoon,Kolkata,Economy,28.08,20,6590.0
23449,Indigo,6E-6278,Delhi,Morning,one,Afternoon,Kolkata,Economy,6.83,20,6873.0
23450,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,20,7280.0
23451,Indigo,6E-549,Delhi,Afternoon,one,Night,Kolkata,Economy,5.83,20,6932.0
23452,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,27.42,20,7005.0
23453,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,22.25,20,7385.0
23454,Indigo,6E-2032,Delhi,Evening,one,Late_Night,Kolkata,Economy,7.17,20,7096.0
23455,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,20,7484.0
23456,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,24.92,20,7484.0
23457,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,26.17,20,7484.0
23458,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.42,20,7150.0
23459,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.5,20,7504.0
