Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
264090,Vistara,UK-738,Kolkata,Evening,one,Early_Morning,Mumbai,Business,13.17,4,62591.0
264091,Vistara,UK-778,Kolkata,Afternoon,two_or_more,Early_Morning,Mumbai,Business,16.58,4,62591.0
264092,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Business,20.25,4,62591.0
264093,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,22.92,4,62591.0
264094,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Mumbai,Business,9.83,4,64831.0
264095,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Business,12.92,4,64831.0
264096,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15.0,4,64831.0
264097,Vistara,UK-778,Kolkata,Afternoon,two_or_more,Morning,Mumbai,Business,18.42,4,64831.0
264098,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Mumbai,Business,6.25,4,65167.0
264099,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Mumbai,Business,9.33,4,65167.0
264100,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Mumbai,Business,11.33,4,65632.0
264101,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Business,14.42,4,65632.0
264102,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Mumbai,Business,8.08,4,72201.0
264103,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Afternoon,Mumbai,Business,6.83,4,72447.0
264104,Vistara,UK-778,Kolkata,Afternoon,two_or_more,Night,Mumbai,Business,5.92,4,72783.0
264105,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Mumbai,Business,11.0,4,72783.0
264106,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Business,14.08,4,72783.0
264107,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,16.42,4,72783.0
264108,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Mumbai,Business,12.58,4,73455.0
264109,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Business,15.67,4,73455.0
264110,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Business,25.25,4,74127.0
264111,Vistara,UK-778,Kolkata,Afternoon,two_or_more,Night,Mumbai,Business,7.5,4,74351.0
264112,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,24.33,4,74687.0
264113,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Business,19.25,4,77375.0
264114,Vistara,UK-778,Kolkata,Afternoon,two_or_more,Night,Mumbai,Business,6.67,4,78383.0
264115,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Mumbai,Business,11.75,4,78383.0
264116,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Business,14.83,4,78383.0
264117,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Mumbai,Business,7.42,4,79615.0
264118,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Mumbai,Business,10.5,4,79615.0
264119,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Business,17.83,4,79615.0
