Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
40890,Vistara,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Economy,2.83,37,2399.0
40891,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,37,2399.0
40892,SpiceJet,SG-8207,Delhi,Evening,zero,Night,Chennai,Economy,2.83,37,2637.0
40893,SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,37,2637.0
40894,Indigo,6E-6238,Delhi,Morning,zero,Morning,Chennai,Economy,2.83,37,2343.0
40895,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,37,2343.0
40896,Indigo,6E-954,Delhi,Evening,zero,Night,Chennai,Economy,3.0,37,2343.0
40897,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Economy,2.75,37,2343.0
40898,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.83,37,2343.0
40899,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Economy,2.83,37,2343.0
40900,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Economy,2.83,37,2714.0
40901,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,37,2637.0
40902,Indigo,6E-2061,Delhi,Night,zero,Late_Night,Chennai,Economy,2.83,37,2823.0
40903,Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,37,2823.0
40904,Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Chennai,Economy,2.92,37,2823.0
40905,Indigo,6E-2478,Delhi,Night,one,Early_Morning,Chennai,Economy,6.5,37,2931.0
40906,Indigo,6E-2478,Delhi,Night,one,Early_Morning,Chennai,Economy,8.33,37,2931.0
40907,GO_FIRST,G8-7555,Delhi,Afternoon,one,Evening,Chennai,Economy,4.67,37,2968.0
40908,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Chennai,Economy,5.5,37,2974.0
40909,AirAsia,I5-1529,Delhi,Morning,one,Evening,Chennai,Economy,7.83,37,2974.0
40910,SpiceJet,SG-958,Delhi,Evening,one,Afternoon,Chennai,Economy,19.83,37,2995.0
40911,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Economy,2.92,37,3078.0
40912,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,4.75,37,3266.0
40913,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,5.92,37,3266.0
40914,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.17,37,3266.0
40915,Air_India,AI-839,Delhi,Night,one,Early_Morning,Chennai,Economy,10.58,37,3306.0
40916,Air_India,AI-542,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.25,37,3306.0
40917,Air_India,AI-560,Delhi,Morning,one,Early_Morning,Chennai,Economy,23.83,37,3306.0
40918,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Chennai,Economy,4.92,37,3349.0
40919,Indigo,6E-967,Delhi,Evening,one,Late_Night,Chennai,Economy,6.67,37,3349.0
