Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
255990,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Business,8.92,2,59253.0
255991,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,10.25,2,59253.0
255992,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,13.17,2,59253.0
255993,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,2,59253.0
255994,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,13.5,2,59253.0
255995,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,14.92,2,59253.0
255996,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,16.67,2,59253.0
255997,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Business,17.42,2,59253.0
255998,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,18.08,2,59253.0
255999,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Hyderabad,Business,21.17,2,59253.0
256000,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Business,22.33,2,59253.0
256001,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Business,25.5,2,59253.0
256002,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,9.0,2,59948.0
256003,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,11.92,2,59948.0
256004,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Business,14.0,2,59948.0
256005,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Business,14.83,2,59948.0
256006,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.92,2,59948.0
256007,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Business,15.83,2,59948.0
256008,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.92,2,59948.0
256009,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,2,59948.0
256010,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Business,18.75,2,59948.0
256011,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,2,59948.0
256012,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,22.17,2,59948.0
256013,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,23.17,2,59948.0
256014,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,24.25,2,59948.0
256015,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,25.08,2,59948.0
256016,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,26.08,2,59948.0
256017,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,2,66265.0
256018,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,10.0,2,66265.0
256019,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,12.92,2,66265.0
