Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
167550,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.67,22,2728.0
167551,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,22,2737.0
167552,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,22,2737.0
167553,Indigo,6E-157,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,22,2737.0
167554,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.0,22,3072.0
167555,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.25,22,3072.0
167556,Indigo,6E-668,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,22,3072.0
167557,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.75,22,3072.0
167558,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,22,3072.0
167559,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.42,22,3072.0
167560,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,22,3798.0
167561,Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,5.42,22,3798.0
167562,AirAsia,I5-972,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,22,3946.0
167563,AirAsia,I5-1517,Hyderabad,Evening,one,Night,Bangalore,Economy,7.67,22,3946.0
167564,Indigo,6E-2005,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,5.0,22,4231.0
167565,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Bangalore,Economy,5.92,22,4452.0
167566,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.17,22,4452.0
167567,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.33,22,4452.0
167568,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,12.0,22,4452.0
167569,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Bangalore,Economy,13.08,22,4452.0
167570,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,22,4452.0
167571,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,18.83,22,4452.0
167572,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,22,5441.0
167573,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,6.33,22,5441.0
167574,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.0,22,5441.0
167575,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,9.25,22,5441.0
167576,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,22,5441.0
167577,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Economy,10.25,22,5441.0
167578,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,10.75,22,5441.0
167579,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,11.25,22,5441.0
