Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
26040,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Economy,2.33,35,2903.0
26041,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Economy,10.67,35,3610.0
26042,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Economy,22.33,35,3610.0
26043,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,35,4000.0
26044,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,35,4000.0
26045,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Economy,2.08,35,4000.0
26046,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,35,4000.0
26047,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Economy,2.25,35,4000.0
26048,GO_FIRST,G8-423,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.17,35,3820.0
26049,Indigo,6E-2478,Delhi,Night,one,Early_Morning,Kolkata,Economy,6.67,35,3873.0
26050,GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,35,3999.0
26051,Indigo,6E-2513,Delhi,Morning,zero,Morning,Kolkata,Economy,2.17,35,3999.0
26052,Indigo,6E-282,Delhi,Morning,zero,Afternoon,Kolkata,Economy,2.17,35,3999.0
26053,Indigo,6E-755,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,35,3999.0
26054,Indigo,6E-2517,Delhi,Evening,zero,Night,Kolkata,Economy,2.17,35,3999.0
26055,AirAsia,I5-829,Delhi,Night,zero,Night,Kolkata,Economy,2.17,35,3999.0
26056,Indigo,6E-387,Delhi,Night,zero,Late_Night,Kolkata,Economy,2.17,35,3999.0
26057,Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,35,3999.0
26058,Indigo,6E-912,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,35,3999.0
26059,Indigo,6E-2109,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,35,3999.0
26060,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,35,3999.0
26061,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Delhi,Economy,2.42,35,3999.0
26062,AirAsia,I5-550,Delhi,Evening,zero,Evening,Kolkata,Economy,2.67,35,3999.0
26063,SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,35,4000.0
26064,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,35,4030.0
26065,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Economy,23.92,35,4030.0
26066,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.25,35,4031.0
26067,AirAsia,I5-721,Delhi,Night,one,Morning,Kolkata,Economy,12.25,35,4031.0
26068,Indigo,6E-2178,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.17,35,4118.0
26069,Indigo,6E-2367,Delhi,Evening,one,Night,Kolkata,Economy,6.17,35,4118.0
