Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
91770,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.5,39,4111.0
91771,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.42,39,4111.0
91772,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,39,4111.0
91773,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,39,4111.0
91774,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,39,4111.0
91775,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,39,4111.0
91776,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,9.58,39,4111.0
91777,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,39,4111.0
91778,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,39,4111.0
91779,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.92,39,4111.0
91780,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,39,4111.0
91781,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,39,4111.0
91782,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,12.17,39,4111.0
91783,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,39,4111.0
91784,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,12.42,39,4111.0
91785,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.67,39,4111.0
91786,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,39,4111.0
91787,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,13.33,39,4111.0
91788,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,13.42,39,4111.0
91789,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,13.5,39,4111.0
91790,GO_FIRST,G8-518,Bangalore,Night,one,Morning,Delhi,Economy,9.67,39,3826.0
91791,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,10.58,39,3946.0
91792,SpiceJet,SG-531,Bangalore,Morning,one,Evening,Delhi,Economy,9.42,39,4025.0
91793,GO_FIRST,G8-7547,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.75,39,4028.0
91794,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.83,39,4028.0
91795,GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.0,39,4028.0
91796,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.33,39,4028.0
91797,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.42,39,4028.0
91798,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.42,39,4028.0
91799,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,6.58,39,4028.0
