Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
146850,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,26.33,39,5632.0
146851,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.5,39,5632.0
146852,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Economy,26.5,39,5632.0
146853,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Economy,28.17,39,5632.0
146854,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,39,5303.0
146855,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.67,39,5760.0
146856,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.75,39,5760.0
146857,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,39,5760.0
146858,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,22.25,39,5760.0
146859,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,39,5760.0
146860,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,25.17,39,5760.0
146861,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,25.67,39,5760.0
146862,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,28.58,39,5760.0
146863,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,39,5456.0
146864,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.0,39,5456.0
146865,Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Hyderabad,Economy,21.58,39,5456.0
146866,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.33,39,5565.0
146867,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.33,39,5574.0
146868,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,39,5574.0
146869,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.67,39,5574.0
146870,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,39,5670.0
146871,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,39,6075.0
146872,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,39,6075.0
146873,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,39,
146874,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,39,6090.0
146875,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,39,6115.0
146876,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,21.0,39,6213.0
146877,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,22.42,39,6213.0
146878,Indigo,6E-2127,Kolkata,Late_Night,one,Morning,Hyderabad,Economy,7.75,39,6298.0
146879,Indigo,6E-599,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,39,6298.0
