Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
21660,Indigo,6E-6195,Delhi,Afternoon,one,Night,Kolkata,Economy,5.42,11,5955.0
21661,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.5,11,5955.0
21662,Indigo,6E-2031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.58,11,5955.0
21663,Indigo,6E-181,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,11,5955.0
21664,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Kolkata,Economy,6.33,11,5955.0
21665,Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.83,11,5955.0
21666,AirAsia,I5-829,Delhi,Night,zero,Night,Kolkata,Economy,2.17,11,6060.0
21667,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.42,11,6060.0
21668,AirAsia,I5-550,Delhi,Evening,zero,Evening,Kolkata,Economy,2.67,11,6060.0
21669,Indigo,6E-282,Delhi,Morning,zero,Afternoon,Kolkata,Economy,2.17,11,6270.0
21670,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,11,6270.0
21671,SpiceJet,SG-8152,Delhi,Morning,one,Morning,Kolkata,Economy,23.67,11,6270.0
21672,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,11,6690.0
21673,Indigo,6E-398,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.33,11,6443.0
21674,Indigo,6E-128,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.0,11,6443.0
21675,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.58,11,6443.0
21676,Indigo,6E-171,Delhi,Late_Night,one,Morning,Kolkata,Economy,7.08,11,6443.0
21677,Indigo,6E-2031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,8.08,11,6443.0
21678,GO_FIRST,G8-422,Delhi,Night,one,Early_Morning,Kolkata,Economy,11.5,11,6461.0
21679,GO_FIRST,G8-422,Delhi,Night,one,Afternoon,Kolkata,Economy,16.08,11,6461.0
21680,Indigo,6E-2106,Delhi,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,11,6585.0
21681,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.5,11,6932.0
21682,Indigo,6E-549,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.67,11,6932.0
21683,Indigo,6E-6278,Delhi,Morning,one,Afternoon,Kolkata,Economy,6.83,11,6932.0
21684,Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,8.0,11,6932.0
21685,Indigo,6E-6202,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,11,6932.0
21686,Indigo,6E-6171,Delhi,Evening,one,Night,Kolkata,Economy,4.25,11,7420.0
21687,Indigo,6E-2001,Delhi,Afternoon,one,Night,Kolkata,Economy,5.33,11,7420.0
21688,Indigo,6E-2046,Delhi,Evening,one,Night,Kolkata,Economy,6.5,11,7420.0
21689,Indigo,6E-6636,Delhi,Afternoon,one,Night,Kolkata,Economy,6.92,11,7420.0
