Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
142050,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Economy,17.0,46,9088.0
142051,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,9.58,46,10483.0
142052,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5.42,46,12836.0
142053,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.0,46,12836.0
142054,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,8.83,46,13883.0
142055,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,6.33,47,3465.0
142056,Indigo,6E-6597,Kolkata,Night,one,Early_Morning,Bangalore,Economy,7.58,47,3465.0
142057,Indigo,6E-6597,Kolkata,Night,one,Morning,Bangalore,Economy,8.58,47,3465.0
142058,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,47,3465.0
142059,AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.67,47,3862.0
142060,AirAsia,I5-991,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.83,47,3862.0
142061,AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.83,47,3862.0
142062,AirAsia,I5-510,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,47,3565.0
142063,Indigo,6E-725,Kolkata,Night,one,Late_Night,Bangalore,Economy,4.83,47,3831.0
142064,GO_FIRST,G8-792,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.58,47,3860.0
142065,GO_FIRST,G8-789,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,23.848439779300016,47,3860.0
142066,Indigo,6E-379,Kolkata,Early_Morning,zero,Early_Morning,Bangalore,Economy,2.5,47,3862.0
142067,Indigo,6E-6128,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.5,47,3862.0
142068,Indigo,6E-345,Kolkata,Morning,zero,Morning,Bangalore,Economy,2.5,47,3862.0
142069,Indigo,6E-822,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.58,47,3862.0
142070,Indigo,6E-958,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.58,47,3862.0
142071,Indigo,6E-292,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.58,47,3862.0
142072,Indigo,6E-534,Kolkata,Evening,zero,Night,Bangalore,Economy,2.58,47,3862.0
142073,Indigo,6E-268,Kolkata,Evening,zero,Night,Bangalore,Economy,2.58,47,3862.0
142074,Indigo,6E-716,Kolkata,Night,zero,Night,Bangalore,Economy,2.58,47,3862.0
142075,AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,47,3862.0
142076,SpiceJet,SG-406,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.83,47,
142077,Air_India,AI-775,Kolkata,Night,zero,Night,Bangalore,Economy,2.58,47,3863.0
142078,Indigo,6E-759,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.92,47,3860.0
142079,Indigo,6E-417,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5.0,47,3860.0
