Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
259440,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,14,60396.0
259441,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,14,60396.0
259442,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,14,60396.0
259443,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,14,60396.0
259444,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Business,31.17,14,63362.0
259445,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Chennai,Business,34.33,14,63362.0
259446,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Business,21.58,14,77790.0
259447,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Business,12.17,15,43865.0
259448,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Business,15.75,15,43865.0
259449,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Business,24.58,15,43865.0
259450,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,15,44280.0
259451,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,15,44280.0
259452,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,15,44280.0
259453,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,15,44280.0
259454,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Business,11.42,15,44280.0
259455,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,15,44280.0
259456,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,15,44280.0
259457,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,15,44280.0
259458,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,15,44280.0
259459,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,15,44280.0
259460,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,15,44280.0
259461,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Business,14.58,15,44280.0
259462,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,15,44280.0
259463,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,15,44280.0
259464,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,15,44280.0
259465,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,15,44280.0
259466,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,15,44280.0
259467,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,15,44280.0
259468,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,15,44280.0
259469,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Business,24.33,15,44280.0
