Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
250560,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,23,74844.0
250561,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.0,23,74844.0
250562,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.0,23,74844.0
250563,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,24,20760.0
250564,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,1.75,24,20760.0
250565,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,24,20760.0
250566,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,1.83,24,20760.0
250567,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,24,20760.0
250568,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,24,20760.0
250569,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,24,20760.0
250570,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Business,17.42,24,29170.0
250571,Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Business,5.58,24,39623.0
250572,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.92,24,39623.0
250573,Air_India,AI-523,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,9.08,24,42622.0
250574,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26.0,24,44322.0
250575,Air_India,AI-565,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,23.58,24,44647.0
250576,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,10.08,24,48289.0
250577,Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24.0,24,48289.0
250578,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,6.75,24,54684.0
250579,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,8.5,24,54684.0
250580,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,24,54684.0
250581,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,11.33,24,54684.0
250582,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,13.08,24,54684.0
250583,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.83,24,54684.0
250584,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,24,54684.0
250585,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.67,24,54684.0
250586,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Business,6.67,24,54684.0
250587,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,24,54684.0
250588,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,7.92,24,54684.0
250589,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,8.25,24,54684.0
