Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
154560,AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,20,3201.0
154561,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,20,3243.0
154562,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.67,20,3729.0
154563,SpiceJet,SG-4003,Hyderabad,Morning,one,Evening,Delhi,Economy,6.42,20,3775.0
154564,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Delhi,Economy,26.92,20,3775.0
154565,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,20,4044.0
154566,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,20,4044.0
154567,GO_FIRST,G8-681,Hyderabad,Morning,one,Evening,Delhi,Economy,8.67,20,4126.0
154568,Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,9.92,20,4221.0
154569,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,10.92,20,4387.0
154570,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.0,20,4387.0
154571,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.5,20,4387.0
154572,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Economy,14.0,20,4387.0
154573,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20.0,20,4387.0
154574,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,21.08,20,4387.0
154575,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,22.17,20,4387.0
154576,Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.42,20,4439.0
154577,Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26.33,20,4464.0
154578,Indigo,6E-6062,Hyderabad,Morning,one,Evening,Delhi,Economy,5.25,20,4506.0
154579,Indigo,6E-6277,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.25,20,4746.0
154580,Indigo,6E-6277,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.25,20,4746.0
154581,Indigo,6E-6277,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.67,20,4746.0
154582,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.92,20,4907.0
154583,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17.0,20,4907.0
154584,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.0,20,5577.0
154585,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,20,5577.0
154586,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,20,5656.0
154587,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.08,20,5656.0
154588,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,10.5,20,5656.0
154589,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11.0,20,5656.0
