Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
187620,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.08,2,19113.0
187621,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,5.75,2,19638.0
187622,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.75,2,19848.0
187623,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.5,2,19795.0
187624,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,2,20373.0
187625,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.92,2,20373.0
187626,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,9.58,2,20898.0
187627,Indigo,6E-6137,Chennai,Morning,one,Evening,Mumbai,Economy,10.83,2,20635.0
187628,Indigo,6E-269,Chennai,Morning,one,Evening,Mumbai,Economy,9.33,2,21685.0
187629,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,10.08,2,21948.0
187630,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.33,2,21948.0
187631,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.67,2,21948.0
187632,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,12.25,2,21948.0
187633,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,16.08,2,21948.0
187634,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,17.17,2,21948.0
187635,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,23.0,2,22368.0
187636,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,7.42,2,22420.0
187637,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,6.75,2,23312.0
187638,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,13.83,2,23523.0
187639,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,2,23523.0
187640,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.42,2,23523.0
187641,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.0,2,23523.0
187642,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,27.0,2,23628.0
187643,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,25.75,2,25308.0
187644,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.5,2,25991.0
187645,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,24.75,2,25991.0
187646,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,24.75,2,26726.0
187647,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,23.17,2,27041.0
187648,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,2,27566.0
187649,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,23.17,2,27776.0
