Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
69000,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,42,5685.0
69001,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.0,42,5685.0
69002,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,42,5817.0
69003,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,42,5817.0
69004,GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,42,5817.0
69005,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.25,42,5817.0
69006,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,9.33,42,5817.0
69007,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.5,42,5817.0
69008,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,42,5817.0
69009,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,11.83,42,5817.0
69010,GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,14.0,42,5817.0
69011,GO_FIRST,G8-7538,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,15.5,42,5817.0
69012,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,42,5817.0
69013,Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.08,42,6105.0
69014,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,42,6105.0
69015,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,42,6226.0
69016,Indigo,6E-6004,Mumbai,Evening,one,Late_Night,Kolkata,Economy,6.08,42,6271.0
69017,Indigo,6E-416,Mumbai,Evening,one,Late_Night,Kolkata,Economy,7.33,42,6271.0
69018,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,42,6634.0
69019,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.58,42,6634.0
69020,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,42,6634.0
69021,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Kolkata,Economy,5.33,42,6619.0
69022,SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,42,6953.0
69023,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,14.42,42,7028.0
69024,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.92,42,7028.0
69025,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,42,7237.0
69026,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,42,7768.0
69027,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,42,7768.0
69028,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,42,8379.0
69029,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,11.25,42,8379.0
