Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
137280,GO_FIRST,G8-789,Kolkata,Morning,zero,Morning,Bangalore,Economy,2.67,15,6488.0
137281,GO_FIRST,G8-7560,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.67,15,6488.0
137282,Indigo,6E-379,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.67,15,6489.0
137283,Indigo,6E-6128,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.75,15,6489.0
137284,Indigo,6E-716,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,15,6489.0
137285,Indigo,6E-134,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,15,6489.0
137286,Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.83,15,6489.0
137287,AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.5,15,6490.0
137288,AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,15,6490.0
137289,AirAsia,I5-991,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.83,15,6490.0
137290,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.08,15,6488.0
137291,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Bangalore,Economy,7.08,15,6488.0
137292,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Bangalore,Economy,7.25,15,6488.0
137293,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,7.83,15,6488.0
137294,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,8.0,15,6488.0
137295,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,9.25,15,6488.0
137296,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.25,15,6488.0
137297,SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12.0,15,6488.0
137298,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.17,15,6488.0
137299,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,14.75,15,6488.0
137300,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.42,15,6488.0
137301,SpiceJet,SG-732,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,15,6488.0
137302,SpiceJet,SG-3839,Kolkata,Evening,one,Night,Bangalore,Economy,27.17,15,6488.0
137303,Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.67,15,6489.0
137304,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5.67,15,6489.0
137305,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,15,6489.0
137306,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,6.5,15,6489.0
137307,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,6.83,15,6489.0
137308,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,7.58,15,6489.0
137309,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,7.67,15,6489.0
