Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
69930,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.67,47,6111.0
69931,GO_FIRST,G8-327,Mumbai,Morning,one,Night,Kolkata,Economy,15.58,47,6226.0
69932,Air_India,AI-631,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,15.5,47,6240.0
69933,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,47,6634.0
69934,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.58,47,6634.0
69935,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,47,6634.0
69936,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,17.33,47,6386.0
69937,GO_FIRST,G8-349,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.5,47,6619.0
69938,Air_India,AI-631,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,13.42,47,6661.0
69939,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,15.25,47,6807.0
69940,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,23.58,47,7186.0
69941,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,47,7237.0
69942,Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,25.42,47,7332.0
69943,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,47,7768.0
69944,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,47,7768.0
69945,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,47,8842.0
69946,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.42,47,9506.0
69947,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.58,47,9506.0
69948,Vistara,UK-841,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,11.33,47,9516.0
69949,SpiceJet,SG-163,Mumbai,Afternoon,one,Morning,Kolkata,Economy,22.0,47,10496.0
69950,SpiceJet,SG-3248,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,23.92,47,10384.0
69951,Indigo,6E-818,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,47,10851.0
69952,Indigo,6E-461,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,47,10851.0
69953,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,47,12120.0
69954,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,47,12120.0
69955,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,48,2835.0
69956,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.5,48,2835.0
69957,Indigo,6E-5337,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,48,2835.0
69958,Indigo,6E-542,Mumbai,Evening,one,Night,Kolkata,Economy,6.58,48,2835.0
69959,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,6.67,48,2835.0
