Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
68130,SpiceJet,SG-251,Mumbai,Evening,one,Morning,Kolkata,Economy,13.25,38,4939.0
68131,SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,38,4939.0
68132,SpiceJet,SG-611,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.75,38,4939.0
68133,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.75,38,4961.0
68134,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,38,4961.0
68135,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,38,4961.0
68136,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Economy,11.5,38,4977.0
68137,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14.0,38,4977.0
68138,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,38,4977.0
68139,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.0,38,4977.0
68140,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,17.0,38,4977.0
68141,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.42,38,4977.0
68142,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,38,4977.0
68143,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,20.5,38,4977.0
68144,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,38,4977.0
68145,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,24.17,38,4977.0
68146,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,38,4978.0
68147,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,38,4990.0
68148,Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,12.5,38,5070.0
68149,Indigo,6E-331,Mumbai,Evening,one,Late_Night,Kolkata,Economy,5.33,38,5169.0
68150,Indigo,6E-236,Mumbai,Evening,one,Late_Night,Kolkata,Economy,7.0,38,5169.0
68151,SpiceJet,SG-276,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.5,38,5231.0
68152,SpiceJet,SG-4417,Mumbai,Evening,one,Night,Kolkata,Economy,25.58,38,5231.0
68153,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,38,5252.0
68154,SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,38,5253.0
68155,Air_India,AI-607,Mumbai,Evening,one,Evening,Kolkata,Economy,24.83,38,5274.0
68156,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Economy,10.0,38,5310.0
68157,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,38,5310.0
68158,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,38,5310.0
68159,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,38,5763.0
