Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
186090,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.5,40,4827.0
186091,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.58,40,4827.0
186092,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,40,4827.0
186093,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.75,40,4827.0
186094,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,40,4827.0
186095,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.58,40,4827.0
186096,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,40,4827.0
186097,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,40,4827.0
186098,SpiceJet,SG-612,Chennai,Night,one,Afternoon,Delhi,Economy,14.67,40,4827.0
186099,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,40,4827.0
186100,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,40,4827.0
186101,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,40,4827.0
186102,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.0,40,4827.0
186103,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,25.92,40,4827.0
186104,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Economy,4.75,40,5206.0
186105,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,40,5206.0
186106,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,40,5206.0
186107,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,40,5206.0
186108,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,40,5206.0
186109,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,40,5206.0
186110,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,8.33,40,5206.0
186111,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.92,40,5206.0
186112,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.08,40,5206.0
186113,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,16.17,40,5206.0
186114,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,17.58,40,5206.0
186115,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,18.0,40,5206.0
186116,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.42,40,5206.0
186117,SpiceJet,SG-612,Chennai,Night,one,Morning,Delhi,Economy,11.75,40,5100.0
186118,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,40,5100.0
186119,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,40,5236.0
