Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
64980,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Economy,10.83,21,5949.0
64981,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,10.83,21,5949.0
64982,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.58,21,5949.0
64983,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,21,5949.0
64984,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,21,5949.0
64985,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,21,5949.0
64986,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,21,5949.0
64987,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,12.67,21,5949.0
64988,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,12.83,21,5949.0
64989,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.08,21,5949.0
64990,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,21,5949.0
64991,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,13.83,21,5949.0
64992,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.83,21,5949.0
64993,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.92,21,5949.0
64994,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,21,5949.0
64995,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,19.33,21,5949.0
64996,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,20.17,21,5949.0
64997,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,20.83,21,5949.0
64998,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,21,5949.0
64999,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,21,5949.0
65000,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,21,5949.0
65001,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,22.67,21,5949.0
65002,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,21,5949.0
65003,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,21,5949.0
65004,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,21,5949.0
65005,SpiceJet,SG-276,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.5,21,5788.0
65006,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,21,5817.0
65007,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,21,5817.0
65008,GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,21,5817.0
65009,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.25,21,5817.0
