Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
198450,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,22.83,9,16173.0
198451,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Night,Kolkata,Economy,16.17,9,15963.0
198452,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.08,9,16518.0
198453,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,30.0,9,16239.0
198454,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,9,16593.0
198455,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,32.67,9,16344.0
198456,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,9,16908.0
198457,Vistara,UK-828,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.75,9,17054.0
198458,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,7.42,9,17118.0
198459,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,10.17,9,17118.0
198460,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.33,9,17223.0
198461,Air_India,AI-672,Chennai,Evening,one,Morning,Kolkata,Economy,16.75,9,17223.0
198462,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,9,17673.0
198463,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Morning,Kolkata,Economy,26.67,9,17678.0
198464,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,9,18209.0
198465,Air_India,AI-672,Chennai,Evening,one,Night,Kolkata,Economy,7.58,9,18063.0
198466,Air_India,AI-672,Chennai,Evening,one,Afternoon,Kolkata,Economy,20.08,9,18063.0
198467,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,9,20688.0
198468,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,9,20373.0
198469,Indigo,6E-5038,Chennai,Morning,one,Evening,Kolkata,Economy,11.08,9,21055.0
198470,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,12.42,9,21213.0
198471,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,9,21527.0
198472,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.42,9,22998.0
198473,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.92,9,23313.0
198474,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,26.42,9,23838.0
198475,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,9,23889.0
198476,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,16.42,9,25098.0
198477,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,9,25833.0
198478,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,9,26253.0
198479,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,18.17,9,26673.0
