Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
93240,SpiceJet,SG-516,Bangalore,Morning,one,Morning,Delhi,Economy,23.92,46,3466.0
93241,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Delhi,Economy,5.0,46,3467.0
93242,Indigo,6E-6876,Bangalore,Late_Night,one,Morning,Delhi,Economy,7.08,46,3521.0
93243,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,4.75,46,3674.0
93244,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.92,46,3674.0
93245,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.33,46,3674.0
93246,Air_India,AI-9517,Bangalore,Evening,one,Morning,Delhi,Economy,14.08,46,3685.0
93247,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,17.5,46,3685.0
93248,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,46,3685.0
93249,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,46,4111.0
93250,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.0,46,4111.0
93251,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.0,46,4111.0
93252,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.17,46,4111.0
93253,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,46,4111.0
93254,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,46,4111.0
93255,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.92,46,4111.0
93256,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.0,46,4111.0
93257,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.0,46,4111.0
93258,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.5,46,4111.0
93259,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.42,46,4111.0
93260,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,46,4111.0
93261,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,46,4111.0
93262,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,46,4111.0
93263,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,46,4111.0
93264,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,9.58,46,4111.0
93265,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,46,4111.0
93266,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,46,4111.0
93267,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.92,46,4111.0
93268,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,46,4111.0
93269,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,46,4111.0
