Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
115590,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24.0,1,16782.0
115591,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,1,16729.0
115592,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Economy,19.58,1,16729.0
115593,Air_India,AI-505,Bangalore,Morning,one,Morning,Chennai,Economy,22.5,1,16729.0
115594,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,1,17149.0
115595,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,1,17569.0
115596,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,1,17569.0
115597,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,1,20352.0
115598,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,1,20772.0
115599,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,1,23869.0
115600,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,1,24342.0
115601,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,2,3497.0
115602,Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,2,3498.0
115603,Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.17,2,3498.0
115604,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1.0,2,3499.0
115605,Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1.0,2,3918.0
115606,Indigo,6E-6326,Bangalore,Morning,zero,Afternoon,Chennai,Economy,1.17,2,9693.0
115607,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.58,2,10744.0
115608,Air_India,AI-9876,Bangalore,Afternoon,two_or_more,Early_Morning,Chennai,Economy,16.08,2,12057.0
115609,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,2,12454.0
115610,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,2,12454.0
115611,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,2,12454.0
115612,Vistara,UK-818,Bangalore,Evening,one,Night,Chennai,Economy,27.08,2,12454.0
115613,Vistara,UK-802,Bangalore,Evening,one,Night,Chennai,Economy,27.92,2,12454.0
115614,Vistara,UK-820,Bangalore,Evening,one,Night,Chennai,Economy,28.92,2,12454.0
115615,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,2,13684.0
115616,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37.0,2,13474.0
115617,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,2,14262.0
115618,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37.0,2,13947.0
115619,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.25,2,14002.0
