Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
57780,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,14.08,29,5102.0
57781,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,29,5102.0
57782,Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,29,5103.0
57783,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.25,29,5103.0
57784,Indigo,6E-7292,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.33,29,5103.0
57785,Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,29,5103.0
57786,Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,29,5103.0
57787,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Bangalore,Economy,26.33,29,5214.0
57788,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,29,5560.0
57789,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.0,29,5691.0
57790,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Economy,6.25,29,6082.0
57791,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,29,6082.0
57792,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.17,29,6082.0
57793,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.25,29,6082.0
57794,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,29,6082.0
57795,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,29,6082.0
57796,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,29,6082.0
57797,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,29,6082.0
57798,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,29,6082.0
57799,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,29,6082.0
57800,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,29,6450.0
57801,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,29,6450.0
57802,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,29,6450.0
57803,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,29,6450.0
57804,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,29,6450.0
57805,Vistara,UK-902,Mumbai,Afternoon,one,Night,Mumbai,Economy,7.58,29,6450.0
57806,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,29,6450.0
57807,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,29,6450.0
57808,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.25,29,6450.0
57809,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,29,6450.0
