Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
30330,GO_FIRST,G8-286,Delhi,Morning,one,Night,Hyderabad,Economy,12.5,14,24121.0
30331,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,15,2022.0
30332,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,15,2022.0
30333,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.0,15,2050.0
30334,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,15,2050.0
30335,AirAsia,I5-1529,Delhi,Morning,one,Evening,Hyderabad,Economy,8.17,15,2050.0
30336,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,15,2050.0
30337,AirAsia,I5-829,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.75,15,2050.0
30338,AirAsia,I5-721,Delhi,Night,one,Morning,Hyderabad,Economy,12.0,15,2050.0
30339,AirAsia,I5-747,Delhi,Evening,one,Morning,Hyderabad,Economy,13.75,15,2050.0
30340,GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,15,2098.0
30341,GO_FIRST,G8-7555,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.17,15,2098.0
30342,Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,15,2098.0
30343,Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,15,2098.0
30344,GO_FIRST,G8-422,Delhi,Evening,zero,Night,Hyderabad,Economy,2.25,15,2098.0
30345,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,15,2465.0
30346,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,15,2465.0
30347,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,20.74573447013063,15,2465.0
30348,SpiceJet,SG-6027,Delhi,Evening,zero,Night,Hyderabad,Economy,2.17,15,2727.0
30349,SpiceJet,SG-958,Delhi,Evening,zero,Night,Hyderabad,Economy,2.17,15,2727.0
30350,Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.08,15,2516.0
30351,Indigo,6E-2005,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.25,15,2516.0
30352,Indigo,6E-967,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,15,2516.0
30353,Indigo,6E-2147,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,15,2516.0
30354,Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,15,2516.0
30355,Indigo,6E-2348,Delhi,Evening,zero,Night,Hyderabad,Economy,2.33,15,2516.0
30356,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.08,15,2518.0
30357,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.17,15,2518.0
30358,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Economy,2.17,15,2518.0
30359,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.33,15,2518.0
